,Date,Notes,Commentaires
385,févr. 2019,"2,0","Côté cuisine c'est du ""bistrot Bocuse"", c'est à dire classique, clair et sans bavure, même si sans grande originalité. Le lieu est joli mais désuet, on se sent à l'étroit. En revanche le service est à revoir. Serveur à peine agréable avec des propos un peu déplacés de type ""avez-vous trouvé votre bonheur"" et qui vous met le lecteur de carte sous le nez alors que vous n'avez même pas fini de vérifier la note."
386,févr. 2019,"4,0","Le restaurant est installé dans une magnifique maison de maître. La décoration antérieure vaut le coup d'oeil.
Repas de qualité de l'entree au dessert, et service pro.
Mais quelle idee de mettre des nappes en papier dans un pareil cadre, ça fasse un peu l'ambiance !"
387,févr. 2019,"4,0","Dans une belle maison bourgeoise du XIXème siècle, les deux salles du restaurant sont superbes. Bon accueil du personnel. Service courtois et rapide, pas d'attente entre les plats. Le menu du WE à 37 € pour trois plats est excellent. Il est très conseillé de retenir la table pour le dîner. Mérite une viste lors d'un passage à Lyon. Trois mauvais points : la nappe est en papier, uniquement des olives avec le champagne en apéritif et une assiette ébréchée."
388,févr. 2019,"4,0","Parfait lieux superbe accueil et service sans faille plat bien équilibré personnes à l écoute une terrine vraiment excellente 
Cette bâtisse à vraiment une histoire
Je recommande ce lieu les yeux fermés"
389,janv. 2019,"4,0","Restaurant très bien si ce n est au niveau des réservations La personne qui prend les réservations et très froide au téléphone
 Au niveau repas rien à dire personnel aimable une petite erreur de la commande mais vite rattrapé envoie un personnel qualifié par contre seul petit bémol pour le restaurant de ce standing  manger sur des sur nappe en papier c’est un peu juste 
Nous reviendrons sûrement avec plaisir merci pour ce bon moment"
390,févr. 2019,"5,0","Un restaurant formidable qui met en valeur la gastronomie française. Un bel hommage à M.Paul! Le service est parfait, rapide, réactif, sympathique et présent sans être insistant : un véritable grand restaurant! Un grand merci pour cet accueil !"
391,févr. 2019,"3,0","Les assiettes sont très correctes, mais sans plus : il manque un pointe de finesse et d'originalité à la cuisine du chef. L'intérieur de maison bourgeoise est bien mis en valeur, mais on regrette quelques détails un peu cheap (les tables par exemple). Le rapport qualité-prix est au final décevant ; on surpaie la marque Bocuse."
392,déc. 2018,"4,0","Rien à redire, tout était bon, délicat, cuisine dans l'air du temps, le tout dans une belle demeure avec un service à la hauteur. Nous comptons y retourner aux beaux jours pour profiter de l'extérieur."
393,févr. 2019,"3,0",toujours aussi joli comme cadre.service toujours agreable et professionnel.prix toujours éleve.mais ce jour 2 ďéceptions une creme brulée trop froide voir glacée et surtout du pain meme pas digne d une cantine de societe
394,févr. 2018,"5,0","Une carte inventive.
Une présentation des plats et une qualité top, le tout dans un cadre magnifique tout à la fois intimiste.
Un service impeccable.
Un vrai plaisir"
395,janv. 2019,"5,0","Un super restau où les plats sont faits avec goût.
Les prix sont modérés pour la qualité de ce qu'on mange.
Seul point négatif : Service un peu expéditif où le serveur enchaînait les plats trop vite. "
396,janv. 2019,"5,0","Pour notre deuxième fois dans ce restaurant, nous confirmons notre grande satisfaction c'était encore mieux que notre première fois ! Nous sommes dans un endroit sublime et calfeutré mais aussi, simple et convivial une ambiance comme à la maison.
Les plats servis à un très bon rythme sont beaux dans l'assiette et bons pour les papilles. Mon épouse est allergique au Gluten et le Chef l'a vraiment gâté en lui confectionnant d'excellents assiettes (sans Gluten). Le service dynamique ( les serveurs et le responsable ) très attentionné mais pas pesant est l'un des points fort de cet établissement que nous conseillons sans réserve."
397,janv. 2019,"5,0","Bon moment passé dans ce restaurant, nous avons été bien accueillis et David, le serveur qui s’est occupé de nous durant la soirée, a été très bon. La qualité des plats et la cadre du restaurant sont aussi excellents."
398,janv. 2019,"4,0","Un cadre exceptionnel dans une maison bourgeoise. Plusieurs pièces pour une ambiance feutrée, on se croirait à l'auberge...
Service parfait, attentionné !
Mets de qualité, je vous recommande les Saint Jacques sur leur lit de poireaux avec sa purée aux truffes. Des fruits frais en dessert surmontés d'une boule de glace et de sa crème fouettée.
Bref un moment doux et délicat avec l'homme que j'aime "
399,janv. 2019,"5,0","Très bonne table, un menu du jour efficace et raffiné,dans un cadre délicat et hors du temps. Un accueil chaleureux. Poursuivez dans cette allégresse et cette joie...nous en sommes ressorties ,les papilles enchantées et comblées. Bravo à tous."
400,janv. 2019,"3,0","Repas professionnel avec le comex. Bouteilles de champagne servies sans aucun amuse bouche. A chaque plat le serveur coupait la parole du pdg et on avait droit à ""c'est pour qui le merlu"". Plus de blinis avec le saumon. Plats corrects. Décevant pour un Bocuse"
401,déc. 2018,"4,0","Restaurant hyper traditionnel. En effet, nous sommes dans une antenne de chez Paul Bocuse, inutile de chercher des plats innovants en termes de gout et de présentation (tout est classique mais bon !). Par contre, endroit hyper chic et vraiment très beau. Il y a de nombreux petits salons sur plusieurs niveaux pouvant accueillir des groupes. D’ailleurs, un groupe s’étant décommandé à la dernière minute, le serveur, très professionnellement, nous a immédiatement proposé le salon privatif pour le nôtre. Dommage par contre que, lorsque l’on prend l’apéritif, notamment du champagne, il ne vous est présenté que quelques olives à déguster… et, lorsque vous partez, il n’y ait personne pour vous raccompagner à la porte… (nous sommes chez Bocuse tout de même !). Restaurant à recommander toutefois car nous y avons passé un excellent moment pour mon anniversaire et le cadre se prête vraiment pour accueillir des groupes sans gêner les autres personnes du restaurant."
402,janv. 2019,"2,0","Ce message s'adresse essentiellement aux intolérants au gluten (les vrais, ceux qui ont la maladie cœliaque).
Lors de ma réservation j'ai signalé mon intolérance au gluten et demandé si les plats étaient frais et cuisinés sans gluten: on m'a affirmé que c'était le cas.
Or ce n'a pas été le cas du tout! Les plats n'étaient pas sans gluten, surtout le plat principal qui était absolument identique à celui de mon voisin qui a pris la même chose et qui n'est pas intolérant au gluten!
Conséquence: j'ai été malade pendant 1 semaine!
Sinon, les autres convives ont apprécié leur repas.
Il faut mesurer les graves conséquences sur la santé que peuvent engendrer des allégations mensongères!"
403,déc. 2018,"5,0","Très beau cadre, personnel vraiment professionnel, repas de Noêl excellent, tout était parfait, A recommander"
404,janv. 2019,"4,0","En famille avec 2 bébés, le restaurant pris le soin de nous placer dans un endroit isolé. Au delà de cette démarche très appréciable, le menu était de très bonne facture. Un peu cher, mais en globalité un beau moment dans un très bel endroit. A refaire."
405,déc. 2018,"4,0","Bonjour
Voici mon resenti sur ce restaurant ‘BOCUSE’

Voila nous avons reserver un diner afin de découvrir la cuisine lyonnaise 

Deja la situation geographique n’ai pas au top ( pas de stationnement interieur) et en weekend tres difficile de trouver une place proche du restaurant 

Arriver a l’interieur le lieu est chaleureux ( tres bien accueilli)
La maison bourgeoise est tres bien decorer et il y a un ascenseur pour les personnes handicapé 
Une fois installez a notre table la serveuse est venu tres rapidement prendre notre commande pour l’apertif  ( service rapide rien a dire)
Et la petit probleme une coupe est arriver ébréchée !!! ( c’est un restaurant bocuse???!!! ) 
Ensuite nous passons commande de l’entrer ( il y a 2 formules a la carte ou menu 2/3 plats )
Nous prenons a la carte 
Le velouter est servie rapidement et c’est un delice !!
Ensuite nous passons commande du plat que nous accompagnons d’un verre de vin 
Les plats arrive assez vite 10/15mn 
Et la l’assiete de madame arrive 
ébréchée !!!! Et un des pieds du verre de vin est aussi ébréché !!!! 
Ensuite viens le dessert (le paris brest est exquit) l’assiette est parfaite ouf !!!!
L’addition est correcte 163€ pour entrer plats dessert vin et bouteille d’eau et cafe ( tout est tres bon )

Pour resumer 

Point negatif stationnement et la vaiselles 2/3 ébréchées !!!! 
Tres decu comment peut on servir des plats tres bon dans de la vaisselle ébréchées ??!!
Ce restaurant fait parti de la chaine BOCUSE non ??? 
Faite un effort sur ce detail qui gache tout le travail fait en cuisine !!!

Point positif 

La cuisine est parfaite rien a dire ( aucune attente entre les plats et cuisson parfaite )

Bonne fetes a tous"
406,déc. 2018,"5,0",Le  Restaurant Marguerite possède plusieurs salles de restauration dans une demeure de caractère et propose une cuisine gastronomique (menu ou à la carte) de grande qualité. Un service de qualité qui mérite d'être souligné.
407,déc. 2018,"3,0","Alors si vous n’avez pas l’habitude de fréquenter des endroits un peu haut de gamme,vous serez peut-être impressionné par le cadre ...mais si vous êtes comme moi plutôt coutumier de ce type de brasserie alors ...allez effeuiller la Marguerite ailleurs qu’ici où  l’on vous sert une terrine de foie gras trop froide et sans saveur, une queue de lotte à peine plus grosse qu’une queue de gambas et un dos de cabillaud qui baigne dans de la sauce , un bon point quand même: la rapidité du service...ceci explique peut-être cela..."
408,déc. 2018,"3,0","Très joli cadre, belle décoration. Dîner de bonne facture mais pas transcendant en comparaison des autres restaurants du groupe. Des détails qui ne devraient pas arriver: pied de verre ébréché, service jeune mais parfois hésitants. "
409,déc. 2018,"4,0","Le bâtiment, les salons, le lieu et juste magique.
Une maison de maître en ville, bien dans le style des brasseries de la famille Bocuse mais plus conviviale avec des petits salons. 
Côté restauration les plats sont bien réalisés et très copieux. 
Seul bémol, le service est approximatif voir même expéditif. Une petite zone d’ombre mais pas de quoi passer à côté de ce restaurant.
"
410,déc. 2018,"5,0",Toujours très bien reçu dans ce bel établissement en plein coeur de monplaisir. Personnel au petit soin. Le velouté de ravioles aux morilles est tout simplement dément !
411,déc. 2018,"5,0","Très belle expérience pour cette soirée d'anniversaire de mariage. Avec un repas vraiment excellent et de qualité. Les plats sont vraiment élaborés et copieux tout de même. 
Bravo au chef et au service."
412,déc. 2018,"5,0","De passage à lyon et intrigué par la présentation du guide ""Le Petit Paumé"" sur ce restaurant Bocuse nous sommes allé dîner dans ce restaurant. Accueil élégant Stéphane ""Bernesque"" et lunette ronde pour le côté frère lumières. Côté cuisine le bœuf Rossini est délicieux et le Roosevelt également, surtout avec une présentation du Roosevelt par le maitre d'hôtel qui nous a accueilli, et là à nouveau son côté Stéphane Bern et ""Secret d'histoire"" ressurgi : ""Le Roosevelt de la Maison Bernachon réalisé par le petit fils de Paul Bocuse, etc..."". Nous avons passé un très bon moment. "
